11364;2;3484.00;10.90;1237.50;0.00;0.20
11365;2;3485.50;10.20;1244.50;-0.19;0.24
11366;2;2941.00;9.50;1617.00;4.71;0.28
11367;2;2920.00;9.70;1693.00;1.57;0.24
11368;2;3376.00;10.10;1573.00;1.10;0.24
11369;2;3473.50;10.90;1247.50;-0.32;0.24
11370;2;3234.00;10.15;1597.50;-0.67;0.28
11371;2;2671.50;10.30;1615.50;1.30;0.28
11372;2;3057.00;9.70;1602.50;-1.21;0.32
11373;2;3334.00;10.70;322.50;-1.44;0.56
11374;2;2801.00;9.92;1563.00;0.58;0.24
11375;2;3493.50;9.90;1639.50;1.16;0.24
11376;2;3017.50;9.65;1636.00;4.71;0.32
11377;2;3373.00;9.70;360.00;0.87;0.56
11378;2;2757.00;11.45;1650.00;1.24;0.24
11379;2;3417.00;10.15;1604.00;-0.64;0.36
11380;2;3064.50;9.70;1694.00;1.19;0.28
11381;2;3378.00;9.85;373.00;-0.92;0.56
11382;2;2780.50;10.00;1596.50;0.40;0.20
11383;2;3309.00;9.80;1580.50;1.44;0.24
11384;2;3500.00;10.20;1250.50;0.85;0.32
11385;2;3140.00;10.10;1574.50;-1.40;0.24
11386;2;3150.00;10.40;1593.50;-1.21;0.24
11387;2;3349.00;10.37;377.00;0.71;0.60
11388;2;2931.50;10.30;1564.50;0.78;0.24
11389;2;3623.50;10.40;1614.50;0.95;0.24
11390;2;3015.00;11.55;746.50;-0.88;0.92
11391;2;3217.50;10.50;1611.50;0.95;0.28
11392;2;3264.50;10.25;1670.00;0.55;0.32
11393;2;3025.00;14.30;776.00;-1.16;0.48
11394;2;3502.00;10.00;1614.50;1.04;0.44
11395;2;3516.50;11.10;1511.50;-0.66;0.40
11396;2;3325.00;11.05;403.00;-0.54;0.68
11397;2;3359.50;9.80;1510.50;-0.78;0.20
11398;2;3116.00;14.10;1510.50;0.67;0.24
11399;2;3289.00;11.70;403.00;-1.15;0.48
11400;2;3481.50;9.80;1458.00;1.57;0.28
11401;2;3040.00;11.70;1535.00;0.78;0.24
11402;2;2967.50;12.05;1556.00;0.24;0.20
11403;2;3445.50;9.70;1459.50;1.03;0.20
11404;2;2987.50;13.00;1519.00;-0.69;0.24
11405;2;3350.50;9.75;1466.00;-1.05;0.32
11406;2;2729.50;10.50;1546.00;-1.05;0.28
11407;2;2891.50;11.70;1517.50;-0.19;0.20
11408;2;3476.50;9.80;1538.50;-1.03;0.32
11409;2;3279.00;10.47;1479.00;0.78;0.20
11410;2;4083.00;10.00;1548.50;1.10;0.64
11411;2;3192.00;10.00;1495.50;0.92;0.24
11412;2;3425.50;10.30;1518.00;-0.16;0.40
11413;2;3121.00;13.02;1515.00;4.71;0.20
11414;2;3050.00;11.17;1526.00;0.00;0.24
11415;2;3027.50;10.05;1556.00;4.71;0.20
11416;2;3490.00;9.80;1457.00;0.00;0.32
11417;2;2963.00;10.20;1518.00;0.58;0.24
11418;2;3437.50;9.70;1465.50;0.19;0.28
11419;2;2878.50;9.70;1542.50;-1.37;0.20
11420;2;2834.00;9.95;1514.00;0.00;0.28
11421;2;3399.00;11.20;407.00;-0.64;0.48
11422;2;3339.50;9.60;1470.50;-1.16;0.24
11423;2;3038.50;11.00;813.50;0.86;0.52
11424;2;3280.00;10.02;1493.00;-1.10;0.28
11425;2;3055.00;11.35;776.00;-0.95;0.56
11426;2;3206.00;9.65;1717.50;-1.01;0.28
11427;2;3076.00;11.15;787.50;-1.32;0.68
11428;2;3109.50;9.90;1543.00;1.05;0.28
11429;2;3541.00;9.72;1466.00;0.92;0.36
11430;2;3369.00;11.75;411.00;-0.62;0.52
11431;2;2941.00;10.87;1546.00;0.46;0.20
11432;2;3020.00;11.00;1530.50;-0.92;0.24
11433;2;3625.00;9.90;1548.00;0.00;0.28
11434;2;3424.00;9.70;1470.50;-1.10;0.28
11435;2;3430.50;10.20;415.50;0.11;0.48
11436;2;3451.00;9.80;1552.00;0.64;0.40
11437;2;3351.00;9.80;1476.50;0.70;0.24
11438;2;3047.00;11.10;784.50;-0.85;0.48
11439;2;3365.00;12.05;436.00;0.41;0.64
11440;2;1108.50;11.20;1763.00;-0.84;0.64
11441;2;3180.00;9.90;1537.50;0.00;0.32
11442;2;3633.50;9.65;1487.00;0.05;0.40
11443;2;3507.50;11.30;1252.00;0.64;0.28
11444;2;3015.00;10.05;1576.50;0.58;0.24
11445;2;2954.50;10.40;1528.00;-0.64;0.20
11446;2;2798.50;9.60;1546.50;1.03;0.24
11447;2;3489.50;9.80;1474.50;0.62;0.40
11448;2;4391.00;18.70;1225.00;0.78;0.32
11449;2;4278.50;10.50;1058.00;0.69;0.28
11450;2;3432.00;9.80;1476.00;-1.10;0.24
11451;2;3489.00;9.65;1516.50;0.87;0.28
11452;2;3365.00;10.40;1488.00;1.24;0.24
11453;2;3263.50;9.80;1549.50;-1.37;0.20
11454;2;3292.50;10.00;1502.50;-0.78;0.28
11455;2;1699.00;9.80;955.00;0.19;0.48
11456;2;2888.00;9.70;1553.50;-1.10;0.16
11457;2;1740.00;9.80;956.50;1.51;0.44
11458;2;3039.50;11.50;794.50;0.78;0.44
11459;2;3440.50;9.90;1483.00;0.89;0.28
11460;2;3529.00;11.90;1528.50;0.38;0.24
11461;2;3062.00;11.10;802.00;0.46;0.40
11462;2;3337.00;9.80;1531.00;-1.10;0.28
11463;2;1399.50;9.90;1129.00;-0.84;0.52
11464;2;3252.00;10.20;1511.00;0.00;0.24
11465;2;2778.50;9.70;1465.00;1.19;0.24
11466;2;3169.00;9.90;1552.00;0.24;0.28
11467;2;3098.00;13.25;1519.50;0.51;0.24
11468;2;2974.00;11.30;1554.50;-1.40;0.16
11469;2;1620.00;13.70;962.50;-1.01;0.32
11470;2;2909.50;10.90;1519.00;-0.98;0.24
11471;2;2767.00;10.05;1558.50;-0.92;0.20
11472;2;1600.50;9.70;968.00;4.71;0.40
11473;2;3597.50;9.60;1515.50;-0.11;0.48
11474;2;3503.00;9.80;1491.00;4.71;0.28
11475;2;3117.00;10.60;814.00;-0.78;1.04
11476;2;3424.50;10.30;458.50;0.26;0.60
11477;2;3245.50;10.05;1538.00;0.35;0.36
11478;2;3065.50;11.50;193.50;0.36;0.68
11479;2;3184.50;9.95;1512.00;0.89;0.28
11480;2;3658.00;10.20;1488.50;0.15;0.72
11481;2;3011.50;11.00;1542.50;1.03;0.24
11482;2;3592.00;9.60;1472.00;0.78;0.52
11483;2;2851.00;9.80;1526.50;-0.58;0.20
11484;2;3135.00;10.70;840.00;-0.64;0.80
11485;2;3050.00;11.50;222.50;-1.52;0.56
11486;2;2942.50;14.00;1482.50;0.19;0.24
11487;2;3404.00;10.40;1499.50;0.92;0.28
11488;2;2898.00;10.35;1481.00;0.38;0.20
11489;2;3069.50;10.40;846.50;0.93;0.64
11490;2;3263.50;10.20;1506.50;0.54;0.20
11491;2;2853.50;9.80;1485.50;0.78;0.24
11492;2;3115.50;9.90;1563.50;1.16;0.24
11493;2;2954.50;11.40;1559.50;-1.03;0.28
11494;2;2916.00;11.00;1522.50;-1.32;0.20
11495;2;870.00;10.22;1597.00;-0.32;0.28
11496;2;3592.00;10.27;1622.00;1.32;0.32
11497;2;3007.50;12.00;1499.00;-0.98;0.24
11498;2;3480.50;10.30;1254.50;0.14;0.24
11499;2;2959.50;13.30;1487.50;0.78;0.20
11500;2;3040.00;9.72;870.00;0.95;0.48
11501;2;3046.50;11.90;242.50;-0.97;0.76
11502;2;2907.50;10.60;1496.50;0.78;0.24
11503;2;3147.50;12.00;885.50;1.04;0.72
11504;2;3063.00;11.30;703.00;0.64;0.68
11505;2;3021.00;9.70;1570.00;1.10;0.20
11506;2;2843.00;9.80;1492.50;0.67;0.24
11507;2;3148.50;10.00;1524.50;-1.03;0.24
11508;2;2779.00;9.75;1483.00;1.24;0.28
11509;2;1467.50;9.85;1410.00;0.35;0.36
11510;2;3618.00;9.60;1533.50;-1.04;0.40
11511;2;3070.50;10.10;1496.00;-0.46;0.20
11512;2;3036.50;11.10;293.50;-0.63;0.76
11513;2;3415.00;9.82;1502.00;-0.58;0.28
11514;2;3049.00;11.00;718.00;0.38;0.52
11515;2;3086.50;9.80;1564.00;-1.35;0.20
11516;2;2909.00;11.00;1483.50;0.87;0.36
11517;2;3042.50;12.00;1541.00;-0.98;0.20
11518;2;2846.50;9.70;1496.00;4.71;0.20
11519;2;2889.00;11.02;1529.00;1.10;0.20
11520;2;3142.50;9.85;1481.00;0.64;0.24
11521;2;2797.00;11.40;1489.50;0.00;0.20
11522;2;3099.00;9.97;1481.00;0.78;0.28
11523;2;3525.50;10.35;1537.00;0.12;0.24
11524;2;3602.00;9.60;1485.00;-0.67;0.44
11525;2;3041.00;14.15;1499.50;0.67;0.20
11526;2;3357.50;10.20;1540.50;1.03;0.32
11527;2;3480.00;9.97;1497.00;0.00;0.28
11528;2;3188.00;9.80;1557.50;-0.67;0.20
11529;2;2971.00;10.87;1500.00;0.46;0.24
11530;2;3301.00;10.00;1509.50;-1.10;0.28
11531;2;2917.50;11.30;1500.50;1.03;0.20
11532;2;3109.00;10.17;1537.00;-1.32;0.24
11533;2;2945.50;10.80;1538.50;1.03;0.20
11534;2;3089.00;10.65;715.00;1.16;0.56
11535;2;2794.00;11.00;1498.50;-0.92;0.20
11536;2;3164.00;10.92;1489.00;0.58;0.28
11537;2;3596.50;9.70;1534.50;-0.42;0.56
11538;2;1634.00;13.90;972.50;-0.23;0.56
11539;2;3101.00;12.50;1495.50;-0.92;0.28
11540;2;3122.50;12.85;304.00;0.89;0.68
11541;2;3388.50;9.80;1511.00;-1.29;0.28
11542;2;3031.50;11.15;1519.00;0.98;0.20
11543;2;3218.50;10.10;1526.50;-0.62;0.24
11544;2;2976.00;11.17;1507.00;-1.24;0.20
11545;2;3005.00;9.80;1554.50;2.03;0.20
11546;2;3304.00;9.65;1465.50;0.67;0.28
11547;2;2923.50;11.40;1506.50;-1.03;0.20
11548;2;2837.50;9.80;1532.00;1.57;0.20
11549;2;2858.00;9.80;1499.50;-0.87;0.28
11550;2;3203.00;10.20;1487.50;1.27;0.32
11551;2;3015.00;10.45;327.00;-1.24;0.80
11552;2;3616.50;9.70;1488.50;-1.42;0.32
11553;2;3169.00;11.42;735.00;4.71;0.48
11554;2;3087.50;13.00;322.00;1.03;0.68
11555;2;3040.00;12.60;329.50;-1.36;0.52
11556;2;3043.00;12.70;1509.50;-0.92;0.20
11557;2;3288.50;9.90;1519.50;0.54;0.24
11558;2;3083.50;10.50;1550.50;-0.78;0.24
11559;2;3422.00;9.70;1453.50;0.00;0.20
11560;2;2935.50;10.55;1510.00;0.89;0.24
11561;2;3327.50;9.70;1468.00;0.64;0.24
11562;2;2898.50;10.50;1534.50;0.19;0.20
11563;2;2824.50;9.80;1506.00;1.57;0.20
11564;2;3037.00;9.50;1421.00;0.78;0.24
11565;2;2798.50;9.85;1415.00;-0.64;0.24
11566;2;3510.50;9.80;1447.00;0.10;0.40
11567;2;1596.50;9.70;1622.00;4.71;0.28
11568;2;2969.00;11.25;1431.00;1.24;0.20
11569;2;1582.00;10.30;1628.50;0.87;0.32
11570;2;1416.50;11.05;1135.00;-1.29;0.32
11571;2;1356.00;11.10;1753.50;-1.50;0.84
11572;2;3085.50;12.70;1405.00;1.19;0.20
11573;2;2902.50;12.20;1433.50;-0.14;0.32
11574;2;3134.50;11.30;749.50;-0.91;0.36
11575;2;1649.00;10.52;967.00;-0.92;0.44
11576;2;2851.50;10.65;1437.00;0.64;0.16
11577;2;3104.00;10.30;1417.00;0.00;0.16
11578;2;1698.50;9.80;970.50;-0.19;0.40
11579;2;3531.50;9.80;1453.00;-0.89;0.36
11580;2;3118.50;10.40;1414.50;0.78;0.20
11581;2;3058.50;9.80;1433.50;1.16;0.24
11582;2;2800.00;10.30;1434.50;-0.92;0.24
11583;2;3134.50;10.25;1404.00;0.46;0.16
11584;2;2999.00;9.70;1427.50;1.32;0.20
11585;2;1583.50;10.80;1639.50;-0.78;0.32
11586;2;3123.00;10.75;1407.50;-0.58;0.24
11587;2;2969.50;14.55;1440.00;1.19;0.24
11588;2;3186.50;9.80;1394.50;0.78;0.28
11589;2;1403.00;10.70;1578.50;0.27;0.36
11590;2;2914.00;9.55;1446.00;4.71;0.20
11591;2;1621.50;13.50;973.50;0.62;0.44
11592;2;3160.00;13.80;1417.50;1.04;0.32
11593;2;2871.00;11.85;1433.50;-0.38;0.20
11594;2;3071.00;9.90;1423.50;0.70;0.32
11595;2;3016.00;9.80;1439.50;-0.92;0.24
11596;2;1351.00;11.60;1129.50;0.85;0.52
11597;2;3075.50;10.90;763.50;-0.95;0.48
11598;2;2981.50;13.30;1440.50;-1.37;0.24
11599;2;3457.00;11.05;1372.00;0.46;0.24
11600;2;1332.00;11.50;1139.00;1.40;0.48
11601;2;2940.50;15.50;1451.50;-0.95;0.24
11602;2;1568.50;10.30;1650.00;0.89;0.28
11603;2;3221.50;9.60;1403.50;-0.95;0.32
11604;2;2934.50;14.10;1455.50;1.24;0.16
11605;2;3169.00;16.30;1420.00;-1.40;0.24
11606;2;2863.00;9.80;1514.00;0.19;0.36
11607;2;5118.50;11.80;1814.00;0.89;2.48
11608;2;3295.00;12.05;722.50;0.72;0.40
11609;2;3484.50;12.20;1365.50;-0.54;0.24
11610;2;3090.50;9.80;1435.00;-0.46;0.28
11611;2;1270.00;10.45;1140.50;1.01;0.52
11612;2;3032.50;12.05;1446.00;1.19;0.16
11613;2;2797.00;9.80;1460.00;0.98;0.20
11614;2;3492.50;11.00;1389.00;-1.29;0.24
11615;2;1364.50;12.40;1144.50;1.06;0.40
11616;2;2782.00;9.70;1458.00;1.10;0.28
11617;2;3449.00;10.25;1379.50;0.67;0.24
11618;2;2982.50;15.70;1458.50;-1.42;0.24
11619;2;3280.00;11.85;734.50;0.85;0.44
11620;2;2979.00;13.80;1467.00;-1.24;0.20
11621;2;1449.50;9.80;1511.50;-1.37;0.28
11622;2;3292.50;11.50;739.00;0.12;0.36
11623;2;2946.00;13.75;1460.00;-0.98;0.20
11624;2;1672.00;13.50;984.00;0.67;0.48
11625;2;3108.50;9.80;1450.00;1.19;0.28
11626;2;1648.50;11.75;994.00;0.69;0.36
11627;2;3066.50;10.65;1453.00;0.24;0.24
11628;2;1378.00;9.70;1153.50;1.04;0.48
11629;2;1622.50;11.20;990.50;-0.32;0.40
11630;2;3056.00;10.17;1457.00;-0.78;0.20
11631;2;2828.50;9.90;1465.00;-1.15;0.32
11632;2;3518.00;10.90;1392.00;-0.98;0.28
11633;2;3474.50;16.75;1394.00;-0.89;0.28
11634;2;2994.00;15.35;1462.50;-1.10;0.28
11635;2;1435.50;9.80;1508.00;-0.98;0.36
11636;2;3237.50;9.70;1413.50;0.19;0.20
11637;2;1474.50;10.70;1567.50;0.19;0.20
11638;2;2963.50;13.50;1466.50;-1.03;0.24
11639;2;3188.50;11.40;1437.00;-0.89;0.28
11640;2;2929.00;12.40;1468.50;0.92;0.20
11641;2;1459.00;10.02;1578.00;0.00;0.32
11642;2;2906.00;11.25;1477.00;0.78;0.24
11643;2;4901.50;9.90;1455.50;-1.42;0.28
11644;2;3100.00;13.20;335.00;-1.47;0.56
11645;2;3544.00;10.20;1337.50;0.67;0.28
11646;2;3132.50;9.80;1454.50;0.54;0.28
11647;2;3440.50;11.80;1385.50;1.37;0.20
11648;2;1575.00;11.40;1573.50;0.00;0.20
11649;2;3324.50;9.70;1425.50;1.03;0.24
11650;2;1612.00;11.15;1582.50;0.67;0.24
11651;2;3039.00;13.55;1476.50;-1.32;0.20
11652;2;3231.50;9.70;1424.50;1.16;0.20
11653;2;2991.00;11.30;1481.50;-0.92;0.24
11654;2;1577.50;10.30;1593.50;0.78;0.24
11655;2;3219.50;13.20;1433.50;-0.78;0.24
11656;2;1500.50;9.90;1578.50;0.91;0.32
11657;2;3161.50;11.20;1406.00;0.69;0.32
11658;2;906.00;9.70;1516.50;1.81;0.24
11659;2;3144.50;9.80;1460.50;0.78;0.28
11660;2;1635.00;11.57;1580.00;0.46;0.28
11661;2;3059.00;12.37;344.00;-0.32;0.48
11662;2;1654.50;11.25;1627.00;0.12;0.28
11663;2;3097.50;9.80;1465.50;-0.54;0.24
11664;2;3458.50;15.30;1389.50;1.42;0.28
11665;2;1660.50;10.80;1603.00;1.19;0.24
11666;2;3057.50;11.95;1478.00;-0.64;0.20
11667;2;1299.00;10.85;1710.00;-1.47;0.56
11668;2;3395.00;9.70;1414.50;1.10;0.24
11669;2;1496.00;10.80;1601.50;-1.10;0.36
11670;2;3281.50;9.70;1445.00;-0.69;0.32
11671;2;3675.00;12.40;1251.50;0.34;0.60
11672;2;3216.50;12.15;1445.00;-0.64;0.28
11673;2;2677.00;10.95;1354.50;1.10;0.28
11674;2;3534.00;10.90;1334.50;0.87;0.24
11675;2;1271.00;13.30;1159.50;0.96;0.48
11676;2;3178.50;11.50;1462.50;0.78;0.24
11677;2;2686.00;11.95;1368.50;-0.92;0.24
11678;2;3469.50;11.40;1404.00;-1.19;0.24
11679;2;3095.50;9.90;1474.00;0.64;0.20
11680;2;1597.00;11.65;1583.00;0.32;0.28
11681;2;3175.00;12.07;360.00;-1.24;0.36
11682;2;1572.00;10.40;1729.50;-0.63;0.68
11683;2;3307.50;9.70;1457.00;-1.29;0.24
11684;2;2731.50;13.20;1375.50;-1.03;0.24
11685;2;1465.00;10.52;1591.00;-0.78;0.32
11686;2;3257.50;9.90;1458.00;0.98;0.16
11687;2;3877.00;10.15;1331.50;-0.92;0.28
11688;2;2750.50;12.70;1383.50;1.03;0.16
11689;2;3206.50;11.90;1462.50;0.54;0.32
11690;2;3508.50;12.10;1403.00;0.35;0.40
11691;2;3161.00;9.92;1484.00;0.98;0.24
11692;2;2679.50;11.50;1376.50;-0.78;0.32
11693;2;3503.00;11.42;1417.00;-0.98;0.28
11694;2;3487.50;12.75;1422.00;0.89;0.20
11695;2;1547.50;9.95;1597.00;4.71;0.28
11696;2;3454.50;12.00;1415.50;-1.03;0.32
11697;2;2801.00;12.05;1381.50;1.10;0.32
11698;2;922.50;14.50;1543.00;4.71;0.32
11699;2;2810.50;11.00;1385.50;0.19;0.20
11700;2;3349.00;9.75;1445.50;-1.10;0.28
11701;2;3621.00;9.85;1400.00;0.11;0.80
11702;2;2825.50;9.95;1399.00;0.46;0.24
11703;2;3293.50;9.70;1455.00;-0.69;0.36
11704;2;3547.00;11.15;1319.50;-1.10;0.28
11705;2;3250.50;10.80;1464.50;-1.03;0.24
11706;2;3143.00;12.02;222.00;-0.62;0.84
11707;2;2714.50;12.80;1383.50;0.19;0.28
11708;2;3512.50;10.90;1337.00;0.64;0.24
11709;2;1379.00;9.65;1163.50;-1.27;0.40
11710;2;1398.50;9.80;1165.50;-1.06;0.40
11711;2;2870.00;10.32;1400.00;1.10;0.24
11712;2;1067.50;13.15;1692.00;0.98;0.60
11713;2;2887.00;10.20;1404.00;0.98;0.20
11714;2;1466.50;10.60;1606.50;1.42;0.36
11715;2;3247.00;11.65;745.50;-1.26;0.44
11716;2;2877.50;11.50;1414.50;1.46;0.20
11717;2;1414.50;10.30;1429.00;-1.29;0.32
11718;2;2828.50;10.00;1408.50;-0.78;0.32
11719;2;4977.00;9.65;1471.50;0.27;0.64
11720;2;2810.00;10.00;1410.50;0.92;0.20
11721;2;2919.50;13.30;1405.00;0.64;0.20
11722;2;1651.50;11.25;1602.00;0.61;0.32
11723;2;2930.50;10.70;1410.50;-1.37;0.20
11724;2;3503.00;9.75;1435.50;1.40;0.40
11725;2;1537.00;11.17;1607.00;0.32;0.24
11726;2;2949.00;11.10;1418.50;0.92;0.24
11727;2;3472.00;9.95;1434.00;0.46;0.28
11728;2;1562.00;10.35;1639.50;0.67;0.28
11729;2;3399.00;9.72;1422.00;-0.98;0.20
11730;2;1198.50;11.20;1171.50;0.66;0.52
11731;2;1485.50;10.80;1624.00;0.89;0.40
11732;2;2873.50;9.90;1485.50;0.78;0.28
11733;2;879.00;12.45;1588.50;-1.21;0.36
11734;2;2978.50;10.20;1415.50;0.78;0.16
11735;2;3024.00;10.02;1423.00;3.14;0.32
11736;2;3194.50;12.70;239.50;0.97;0.68
11737;2;1274.50;14.10;1172.00;-0.69;0.52
11738;2;1596.50;9.70;1485.00;-0.89;0.32
11739;2;3438.50;11.70;1292.50;1.76;0.36
11740;2;1638.50;9.70;1530.00;1.95;0.24
11741;2;3101.00;13.50;1397.00;-0.78;0.28
11742;2;4234.50;10.40;1058.50;1.06;0.24
11743;2;1282.50;10.15;1436.00;1.39;0.32
11744;2;4771.00;10.12;1403.00;0.58;0.28
11745;2;1658.00;10.15;1001.50;0.29;0.28
11746;2;3357.00;10.32;1268.00;4.24;0.36
11747;2;3325.00;10.95;1317.00;0.78;0.28
11748;2;2819.50;9.50;1527.00;-0.16;0.36
11749;2;2705.00;12.60;1282.00;1.24;0.28
11750;2;1648.00;9.70;1019.50;0.87;0.36
11751;2;2999.50;9.60;1361.50;1.37;0.24
11752;2;4594.00;12.92;1374.00;1.40;0.44
11753;2;3451.00;15.60;1341.00;0.32;0.32
11754;2;3172.50;10.40;1390.50;1.37;0.24
11755;2;2954.50;11.70;1327.50;1.76;0.24
11756;2;4242.50;10.50;1061.50;-1.16;0.32
11757;2;972.50;9.65;1427.00;1.19;0.48
11758;2;1588.50;10.20;1539.00;0.24;0.20
11759;2;3417.50;11.10;1281.00;-0.84;0.44
11760;2;1505.00;10.32;1545.00;0.46;0.28
11761;2;4621.00;9.70;1315.50;-1.10;0.28
11762;2;3124.50;13.70;1353.50;1.03;0.20
11763;2;951.00;11.55;1477.50;-0.21;0.44
11764;2;4712.50;9.50;1336.50;-0.78;0.28
11765;2;1666.00;10.45;1040.50;0.21;0.40
11766;2;1425.50;9.70;1180.50;-1.16;0.56
11767;2;3334.50;10.70;763.50;1.14;0.28
11768;2;2676.00;9.80;1305.50;1.32;0.28
11769;2;1574.00;11.97;1541.00;4.71;0.20
11770;2;4782.00;12.45;1316.00;0.32;0.24
11771;2;4735.50;9.80;1356.50;1.03;0.28
11772;2;1208.50;13.25;1546.00;0.83;0.44
11773;2;2939.50;9.55;1307.00;-1.29;0.28
11774;2;3196.50;9.65;1343.00;-1.35;0.20
11775;2;4781.00;13.60;1335.00;-1.10;0.24
11776;2;1500.00;10.45;1539.00;0.98;0.32
11777;2;1786.00;10.20;904.00;-1.16;0.80
11778;2;3237.50;11.20;1317.50;-1.03;0.28
11779;2;2835.00;13.80;1364.50;-0.92;0.28
11780;2;1260.50;16.60;1187.00;-0.46;0.36
11781;2;4787.50;13.00;1356.50;-0.54;0.24
11782;2;1643.50;9.70;1547.50;0.78;0.24
11783;2;1591.50;9.90;1467.00;0.69;0.36
11784;2;3312.00;13.00;1319.50;0.67;0.24
11785;2;1611.50;12.20;1548.50;0.40;0.28
11786;2;3141.00;12.20;1312.50;0.00;0.20
11787;2;3128.00;11.15;1424.00;0.78;0.24
11788;2;1322.00;10.50;1593.50;-0.51;0.44
11789;2;1568.50;11.45;1547.00;1.05;0.24
11790;2;1413.50;9.80;1188.50;-0.09;0.48
11791;2;1490.50;10.30;1551.50;0.62;0.36
11792;2;3317.50;10.80;1295.00;0.35;0.28
11793;2;1204.50;14.50;1192.00;0.91;0.52
11794;2;2876.50;11.00;1444.50;-0.78;0.24
11795;2;978.00;11.40;1436.50;-0.67;0.32
11796;2;3260.50;11.95;1291.00;0.16;0.24
11797;2;3421.00;13.70;1307.50;1.10;0.24
11798;2;1224.00;15.40;1194.50;0.00;0.44
11799;2;1627.00;10.15;1554.00;-0.78;0.20
11800;2;1559.00;10.75;1555.00;0.78;0.24
11801;2;4652.50;12.20;1346.50;1.24;0.28
11802;2;1274.00;10.50;1478.50;1.27;0.40
11803;2;3036.50;11.00;1346.50;0.62;0.32
11804;2;2942.50;10.00;1365.00;-1.19;0.24
11805;2;2664.50;9.50;1303.50;1.37;0.24
11806;2;2750.00;13.32;1348.00;0.98;0.28
11807;2;4068.00;10.70;1060.00;0.92;0.28
11808;2;4740.50;9.90;1364.00;-1.05;0.28
11809;2;1442.50;9.70;1204.00;1.57;0.48
11810;2;3348.50;12.05;1270.00;-1.19;0.28
11811;2;3273.50;9.90;1336.50;-0.78;0.32
11812;2;3285.50;11.20;751.00;0.55;0.40
11813;2;3192.00;13.10;1352.00;0.92;0.32
11814;2;1022.50;10.45;1449.00;-0.61;0.48
11815;2;4708.50;11.25;1348.00;-1.05;0.24
11816;2;3080.50;10.30;1380.00;0.98;0.08
11817;2;1598.00;10.50;1566.00;-0.98;0.24
11818;2;3166.50;9.70;1333.00;0.64;0.16
11819;2;2809.00;11.50;1361.00;0.98;0.24
11820;2;2715.00;13.35;1325.50;0.92;0.20
11821;2;4112.00;10.55;1064.50;-1.10;0.32
11822;2;4637.00;10.27;1322.00;-0.78;0.28
11823;2;4805.00;14.57;1362.00;-0.78;0.20
11824;2;2939.50;9.60;1318.50;-0.78;0.28
11825;2;2731.00;12.10;1353.50;0.92;0.16
11826;2;3354.50;12.50;1319.50;1.37;0.24
11828;2;4775.00;13.55;1336.50;0.00;0.24
11829;2;3268.50;9.75;1341.00;1.19;0.20
11830;2;1682.00;9.65;1574.00;-0.46;0.28
11831;2;3273.00;13.10;1311.00;0.00;0.24
11832;2;3140.00;12.50;1362.00;-1.24;0.16
11833;2;2977.00;9.70;1378.00;0.98;0.28
11834;2;2893.50;9.50;1384.50;0.78;0.24
11835;2;4753.50;10.40;1321.50;1.03;0.24
11836;2;4715.00;10.52;1381.00;-1.19;0.32
11837;2;3078.00;9.70;1334.00;1.24;0.28
11838;2;2800.00;12.50;1370.50;0.67;0.24
11839;2;3344.00;12.65;1323.50;0.67;0.24
11840;2;2695.00;13.95;1361.50;0.00;0.28
11841;2;1588.50;9.80;1492.50;1.46;0.32
11842;2;3226.50;9.80;1355.00;-0.24;0.20
11843;2;2704.00;13.25;1370.00;-1.10;0.20
11844;2;3338.50;11.10;1307.00;1.05;0.28
11845;2;3093.00;13.30;1378.50;0.67;0.24
11846;2;3009.50;9.60;1350.00;-0.89;0.28
11847;2;5011.00;12.47;1326.00;-1.10;0.20
11848;2;3228.00;9.85;1299.50;0.27;0.28
11849;2;2879.00;9.65;1390.50;-1.32;0.20
11850;2;4791.50;12.95;1368.00;-0.46;0.24
11851;2;2698.00;11.35;1292.50;0.00;0.28
11852;2;3918.00;11.25;1068.00;0.24;0.44
11853;2;3439.00;16.92;1315.00;-0.78;0.24
11854;2;2755.50;12.50;1370.50;1.16;0.20
11855;2;4673.50;12.90;1361.50;-1.37;0.28
11856;2;3133.50;13.20;1342.50;0.62;0.28
11857;2;3156.50;13.30;1361.50;1.03;0.16
11858;2;3101.50;12.45;1377.00;-0.64;0.28
11859;2;946.00;9.70;1439.50;1.01;0.44
11860;2;3305.00;13.22;1290.00;0.98;0.28
11861;2;3001.50;11.10;1387.00;0.46;0.20
11862;2;4813.00;13.30;1375.50;-0.92;0.24
11863;2;2748.00;12.35;1310.50;-1.10;0.20
11864;2;4789.00;12.10;1397.50;0.38;0.36
11865;2;4499.50;14.15;1156.00;0.69;0.36
11866;2;3309.50;12.15;1347.00;0.64;0.32
11867;2;3253.50;11.45;1323.00;1.57;0.24
11868;2;3158.50;13.40;1379.50;0.19;0.24
11869;2;2814.50;9.80;1444.00;-1.19;0.24
11870;2;4268.50;14.30;1068.50;0.62;0.32
11871;2;3416.50;10.35;1265.00;-0.86;0.32
11872;2;3087.00;13.77;1391.00;0.78;0.20
11873;2;1579.00;11.00;1511.50;0.67;0.28
11874;2;1214.50;14.60;1198.50;0.17;0.48
11875;2;2895.50;10.70;1395.50;1.03;0.24
11876;2;940.00;11.92;1450.00;0.78;0.24
11877;2;2875.50;9.80;1395.00;0.24;0.16
